1.126920000000000000e+07,3.990000000000000000e+02,3.100000000000000000e+02,3.710000000000000000e+02
1.126934400000000000e+07,3.390000000000000000e+02,3.120000000000000000e+02,3.980000000000000000e+02
1.126948400000000000e+07,3.320000000000000000e+02,3.160000000000000000e+02,4.150000000000000000e+02
1.126962000000000000e+07,3.300000000000000000e+02,3.120000000000000000e+02,4.030000000000000000e+02
1.126976000000000000e+07,3.440000000000000000e+02,3.120000000000000000e+02,3.900000000000000000e+02
1.126989600000000000e+07,3.440000000000000000e+02,3.180000000000000000e+02,3.820000000000000000e+02
1.127004400000000000e+07,3.360000000000000000e+02,3.100000000000000000e+02,3.930000000000000000e+02
1.127030400000000000e+07,3.420000000000000000e+02,3.110000000000000000e+02,3.990000000000000000e+02
1.127124000000000000e+07,3.370000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
1.127217600000000000e+07,3.440000000000000000e+02,3.100000000000000000e+02,3.970000000000000000e+02
1.127311200000000000e+07,3.390000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
1.127404800000000000e+07,3.430000000000000000e+02,3.130000000000000000e+02,4.000000000000000000e+02
1.127591600000000000e+07,3.430000000000000000e+02,3.130000000000000000e+02,3.940000000000000000e+02
1.127685200000000000e+07,3.410000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
1.127778800000000000e+07,3.420000000000000000e+02,3.090000000000000000e+02,3.950000000000000000e+02
1.127872000000000000e+07,3.470000000000000000e+02,3.150000000000000000e+02,4.030000000000000000e+02
1.127965600000000000e+07,3.480000000000000000e+02,3.060000000000000000e+02,3.910000000000000000e+02
1.128059200000000000e+07,3.410000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
1.128152800000000000e+07,3.440000000000000000e+02,3.180000000000000000e+02,4.040000000000000000e+02
1.128246000000000000e+07,3.430000000000000000e+02,3.150000000000000000e+02,3.900000000000000000e+02
1.128339600000000000e+07,3.460000000000000000e+02,3.180000000000000000e+02,4.000000000000000000e+02
1.128433200000000000e+07,3.440000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
1.128526800000000000e+07,3.400000000000000000e+02,3.130000000000000000e+02,3.960000000000000000e+02
1.128620000000000000e+07,3.450000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
1.128713600000000000e+07,3.440000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
1.128807200000000000e+07,3.390000000000000000e+02,3.050000000000000000e+02,3.860000000000000000e+02
1.128900800000000000e+07,3.390000000000000000e+02,3.070000000000000000e+02,3.890000000000000000e+02
1.128994000000000000e+07,3.420000000000000000e+02,3.160000000000000000e+02,3.900000000000000000e+02
1.129087600000000000e+07,3.390000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
1.129181200000000000e+07,3.450000000000000000e+02,3.070000000000000000e+02,3.930000000000000000e+02
1.129274800000000000e+07,3.350000000000000000e+02,3.070000000000000000e+02,3.870000000000000000e+02
1.129368000000000000e+07,3.400000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
1.129461600000000000e+07,3.370000000000000000e+02,3.100000000000000000e+02,3.860000000000000000e+02
1.129555200000000000e+07,3.360000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
1.129648800000000000e+07,3.390000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
1.129742000000000000e+07,3.410000000000000000e+02,3.140000000000000000e+02,4.010000000000000000e+02
