3.612976000000000000e+06,4.010000000000000000e+02
3.613116000000000000e+06,3.980000000000000000e+02
3.613256000000000000e+06,3.990000000000000000e+02
3.613396000000000000e+06,3.800000000000000000e+02
3.613536000000000000e+06,4.030000000000000000e+02
3.613672000000000000e+06,3.840000000000000000e+02
3.613816000000000000e+06,3.840000000000000000e+02
3.614080000000000000e+06,3.960000000000000000e+02
3.615016000000000000e+06,3.910000000000000000e+02
3.615952000000000000e+06,3.980000000000000000e+02
3.616888000000000000e+06,4.000000000000000000e+02
3.617820000000000000e+06,3.880000000000000000e+02
3.618756000000000000e+06,4.030000000000000000e+02
3.619692000000000000e+06,3.850000000000000000e+02
3.620624000000000000e+06,4.030000000000000000e+02
3.621560000000000000e+06,3.840000000000000000e+02
3.622496000000000000e+06,3.840000000000000000e+02
3.623432000000000000e+06,3.940000000000000000e+02
3.624368000000000000e+06,3.850000000000000000e+02
3.625300000000000000e+06,3.880000000000000000e+02
3.626236000000000000e+06,3.930000000000000000e+02
3.627172000000000000e+06,3.960000000000000000e+02
3.628104000000000000e+06,3.910000000000000000e+02
3.629040000000000000e+06,3.960000000000000000e+02
3.629976000000000000e+06,3.980000000000000000e+02
3.630912000000000000e+06,3.990000000000000000e+02
3.631848000000000000e+06,4.030000000000000000e+02
3.632780000000000000e+06,4.000000000000000000e+02
3.633716000000000000e+06,3.990000000000000000e+02
3.634652000000000000e+06,3.880000000000000000e+02
3.635588000000000000e+06,3.950000000000000000e+02
3.636520000000000000e+06,3.960000000000000000e+02
3.637456000000000000e+06,3.980000000000000000e+02
3.638392000000000000e+06,4.010000000000000000e+02
3.639328000000000000e+06,3.990000000000000000e+02
3.640260000000000000e+06,4.010000000000000000e+02
3.641196000000000000e+06,4.030000000000000000e+02
3.642132000000000000e+06,4.010000000000000000e+02
3.643064000000000000e+06,3.930000000000000000e+02
3.644000000000000000e+06,3.840000000000000000e+02
3.644936000000000000e+06,3.930000000000000000e+02
3.645872000000000000e+06,4.010000000000000000e+02
3.646808000000000000e+06,3.850000000000000000e+02
3.647740000000000000e+06,3.850000000000000000e+02
3.648676000000000000e+06,3.840000000000000000e+02
3.649612000000000000e+06,3.870000000000000000e+02
3.650544000000000000e+06,3.960000000000000000e+02
