7.676272000000000000e+06,3.960000000000000000e+02
7.676416000000000000e+06,3.930000000000000000e+02
7.676556000000000000e+06,3.920000000000000000e+02
7.676696000000000000e+06,3.950000000000000000e+02
7.676832000000000000e+06,3.950000000000000000e+02
7.676976000000000000e+06,3.930000000000000000e+02
7.677120000000000000e+06,3.890000000000000000e+02
7.677380000000000000e+06,3.910000000000000000e+02
7.678316000000000000e+06,3.950000000000000000e+02
7.679248000000000000e+06,3.960000000000000000e+02
7.680184000000000000e+06,3.880000000000000000e+02
7.681120000000000000e+06,3.960000000000000000e+02
7.682060000000000000e+06,3.980000000000000000e+02
7.682988000000000000e+06,3.950000000000000000e+02
7.683924000000000000e+06,3.870000000000000000e+02
7.684860000000000000e+06,3.870000000000000000e+02
7.685796000000000000e+06,3.870000000000000000e+02
7.686728000000000000e+06,3.980000000000000000e+02
7.687664000000000000e+06,3.880000000000000000e+02
7.688600000000000000e+06,3.910000000000000000e+02
7.689536000000000000e+06,3.960000000000000000e+02
7.690468000000000000e+06,3.990000000000000000e+02
7.691404000000000000e+06,3.960000000000000000e+02
7.692340000000000000e+06,3.980000000000000000e+02
7.693276000000000000e+06,3.960000000000000000e+02
7.694208000000000000e+06,3.960000000000000000e+02
7.695144000000000000e+06,3.960000000000000000e+02
7.696080000000000000e+06,3.880000000000000000e+02
7.697016000000000000e+06,3.950000000000000000e+02
7.697948000000000000e+06,3.910000000000000000e+02
7.698884000000000000e+06,3.910000000000000000e+02
7.699820000000000000e+06,3.910000000000000000e+02
7.700756000000000000e+06,3.930000000000000000e+02
7.701688000000000000e+06,3.880000000000000000e+02
7.702624000000000000e+06,3.860000000000000000e+02
7.703564000000000000e+06,3.820000000000000000e+02
7.704496000000000000e+06,3.910000000000000000e+02
7.705428000000000000e+06,3.930000000000000000e+02
7.706364000000000000e+06,3.900000000000000000e+02
7.707300000000000000e+06,3.860000000000000000e+02
7.708236000000000000e+06,3.900000000000000000e+02
7.709168000000000000e+06,3.870000000000000000e+02
7.710104000000000000e+06,3.940000000000000000e+02
7.711040000000000000e+06,3.880000000000000000e+02
7.711976000000000000e+06,3.930000000000000000e+02
7.712908000000000000e+06,3.910000000000000000e+02
7.713844000000000000e+06,3.990000000000000000e+02
7.714780000000000000e+06,3.910000000000000000e+02
7.715716000000000000e+06,3.980000000000000000e+02
7.716648000000000000e+06,3.950000000000000000e+02
7.717584000000000000e+06,3.910000000000000000e+02
7.718520000000000000e+06,3.990000000000000000e+02
7.719456000000000000e+06,3.950000000000000000e+02
7.720388000000000000e+06,3.960000000000000000e+02
7.721324000000000000e+06,3.930000000000000000e+02
7.722260000000000000e+06,3.910000000000000000e+02
7.723196000000000000e+06,3.870000000000000000e+02
7.724128000000000000e+06,3.870000000000000000e+02
7.725072000000000000e+06,3.860000000000000000e+02
7.726000000000000000e+06,3.870000000000000000e+02
7.726936000000000000e+06,3.950000000000000000e+02
7.727868000000000000e+06,3.900000000000000000e+02
7.728804000000000000e+06,3.980000000000000000e+02
7.729740000000000000e+06,3.840000000000000000e+02
7.730676000000000000e+06,4.010000000000000000e+02
7.731608000000000000e+06,3.840000000000000000e+02
7.732544000000000000e+06,3.960000000000000000e+02
7.733480000000000000e+06,3.760000000000000000e+02
7.734416000000000000e+06,3.870000000000000000e+02
7.735348000000000000e+06,3.990000000000000000e+02
7.736284000000000000e+06,3.910000000000000000e+02
7.737220000000000000e+06,3.910000000000000000e+02
7.738156000000000000e+06,3.800000000000000000e+02
7.739088000000000000e+06,3.870000000000000000e+02
7.740024000000000000e+06,3.910000000000000000e+02
7.740960000000000000e+06,3.830000000000000000e+02
7.741896000000000000e+06,3.850000000000000000e+02
7.742828000000000000e+06,3.830000000000000000e+02
7.743764000000000000e+06,3.960000000000000000e+02
7.744700000000000000e+06,3.800000000000000000e+02
7.745636000000000000e+06,3.800000000000000000e+02
7.746576000000000000e+06,4.010000000000000000e+02
7.747504000000000000e+06,3.870000000000000000e+02
7.748440000000000000e+06,3.840000000000000000e+02
7.749376000000000000e+06,3.840000000000000000e+02
7.750308000000000000e+06,4.020000000000000000e+02
7.751244000000000000e+06,3.840000000000000000e+02
7.752180000000000000e+06,3.840000000000000000e+02
7.753116000000000000e+06,3.870000000000000000e+02
7.754048000000000000e+06,3.840000000000000000e+02
7.754984000000000000e+06,3.960000000000000000e+02
7.755920000000000000e+06,4.010000000000000000e+02
7.756856000000000000e+06,3.850000000000000000e+02
7.757788000000000000e+06,3.840000000000000000e+02
7.758724000000000000e+06,3.990000000000000000e+02
7.759660000000000000e+06,3.820000000000000000e+02
7.760596000000000000e+06,3.810000000000000000e+02
7.761528000000000000e+06,3.930000000000000000e+02
7.762464000000000000e+06,3.990000000000000000e+02
7.763400000000000000e+06,3.840000000000000000e+02
7.764336000000000000e+06,3.810000000000000000e+02
7.765268000000000000e+06,3.800000000000000000e+02
7.766204000000000000e+06,3.950000000000000000e+02
7.767140000000000000e+06,3.980000000000000000e+02
7.768080000000000000e+06,3.960000000000000000e+02
7.769008000000000000e+06,3.870000000000000000e+02
7.769944000000000000e+06,3.950000000000000000e+02
