2.852344000000000000e+06,4.230000000000000000e+02
2.852484000000000000e+06,3.990000000000000000e+02
2.852624000000000000e+06,3.790000000000000000e+02
2.852764000000000000e+06,3.770000000000000000e+02
2.852908000000000000e+06,3.910000000000000000e+02
2.853048000000000000e+06,3.890000000000000000e+02
2.853188000000000000e+06,4.130000000000000000e+02
2.853448000000000000e+06,3.990000000000000000e+02
2.854384000000000000e+06,3.960000000000000000e+02
2.855316000000000000e+06,3.990000000000000000e+02
2.856252000000000000e+06,3.930000000000000000e+02
2.857188000000000000e+06,3.980000000000000000e+02
2.858124000000000000e+06,3.910000000000000000e+02
2.859056000000000000e+06,3.890000000000000000e+02
2.859992000000000000e+06,3.950000000000000000e+02
2.860928000000000000e+06,4.020000000000000000e+02
2.861864000000000000e+06,3.800000000000000000e+02
2.862796000000000000e+06,3.970000000000000000e+02
2.863732000000000000e+06,3.870000000000000000e+02
2.864668000000000000e+06,4.030000000000000000e+02
2.865604000000000000e+06,3.970000000000000000e+02
2.866536000000000000e+06,3.910000000000000000e+02
2.867472000000000000e+06,3.990000000000000000e+02
2.868408000000000000e+06,3.950000000000000000e+02
2.869344000000000000e+06,4.030000000000000000e+02
2.870284000000000000e+06,3.990000000000000000e+02
2.871212000000000000e+06,3.970000000000000000e+02
2.872148000000000000e+06,3.990000000000000000e+02
2.873084000000000000e+06,3.860000000000000000e+02
2.874016000000000000e+06,3.880000000000000000e+02
2.874952000000000000e+06,3.960000000000000000e+02
2.875888000000000000e+06,3.960000000000000000e+02
2.876824000000000000e+06,4.020000000000000000e+02
2.877756000000000000e+06,3.880000000000000000e+02
2.878692000000000000e+06,3.940000000000000000e+02
2.879628000000000000e+06,3.870000000000000000e+02
2.880564000000000000e+06,3.840000000000000000e+02
2.881496000000000000e+06,3.990000000000000000e+02
2.882432000000000000e+06,3.770000000000000000e+02
2.883368000000000000e+06,3.980000000000000000e+02
2.884304000000000000e+06,3.930000000000000000e+02
2.885236000000000000e+06,3.970000000000000000e+02
2.887108000000000000e+06,4.030000000000000000e+02
2.888044000000000000e+06,3.900000000000000000e+02
2.888976000000000000e+06,3.950000000000000000e+02
2.889912000000000000e+06,4.010000000000000000e+02
2.890848000000000000e+06,3.990000000000000000e+02
2.891788000000000000e+06,3.990000000000000000e+02
2.892716000000000000e+06,3.820000000000000000e+02
2.893652000000000000e+06,3.680000000000000000e+02
2.894588000000000000e+06,3.910000000000000000e+02
2.895524000000000000e+06,4.000000000000000000e+02
2.896456000000000000e+06,3.990000000000000000e+02
2.897392000000000000e+06,3.820000000000000000e+02
2.898328000000000000e+06,3.880000000000000000e+02
2.899264000000000000e+06,3.910000000000000000e+02
2.900196000000000000e+06,3.960000000000000000e+02
2.901132000000000000e+06,4.040000000000000000e+02
2.902068000000000000e+06,3.960000000000000000e+02
2.903004000000000000e+06,3.970000000000000000e+02
2.903936000000000000e+06,3.860000000000000000e+02
2.904872000000000000e+06,3.990000000000000000e+02
2.905808000000000000e+06,3.900000000000000000e+02
2.906744000000000000e+06,3.860000000000000000e+02
2.907676000000000000e+06,3.910000000000000000e+02
2.908612000000000000e+06,3.840000000000000000e+02
2.909548000000000000e+06,4.030000000000000000e+02
2.910484000000000000e+06,3.930000000000000000e+02
2.911416000000000000e+06,3.950000000000000000e+02
2.912352000000000000e+06,4.160000000000000000e+02
2.913296000000000000e+06,3.830000000000000000e+02
2.914224000000000000e+06,3.820000000000000000e+02
2.915156000000000000e+06,4.090000000000000000e+02
2.916092000000000000e+06,3.960000000000000000e+02
2.917028000000000000e+06,3.900000000000000000e+02
2.917964000000000000e+06,3.900000000000000000e+02
2.918896000000000000e+06,4.010000000000000000e+02
2.919832000000000000e+06,3.950000000000000000e+02
2.920768000000000000e+06,3.990000000000000000e+02
2.921704000000000000e+06,3.840000000000000000e+02
2.922636000000000000e+06,3.840000000000000000e+02
2.923572000000000000e+06,3.840000000000000000e+02
2.924508000000000000e+06,3.960000000000000000e+02
2.925444000000000000e+06,3.870000000000000000e+02
2.926376000000000000e+06,3.900000000000000000e+02
2.927312000000000000e+06,3.910000000000000000e+02
2.928248000000000000e+06,3.950000000000000000e+02
2.929184000000000000e+06,3.880000000000000000e+02
2.930116000000000000e+06,4.000000000000000000e+02
2.931052000000000000e+06,4.080000000000000000e+02
2.931988000000000000e+06,4.010000000000000000e+02
2.932924000000000000e+06,3.870000000000000000e+02
2.933856000000000000e+06,3.720000000000000000e+02
2.934800000000000000e+06,4.010000000000000000e+02
2.935728000000000000e+06,3.860000000000000000e+02
2.936664000000000000e+06,3.840000000000000000e+02
2.937596000000000000e+06,4.000000000000000000e+02
2.938532000000000000e+06,3.990000000000000000e+02
2.939468000000000000e+06,3.870000000000000000e+02
2.940404000000000000e+06,3.910000000000000000e+02
2.941336000000000000e+06,3.980000000000000000e+02
2.942272000000000000e+06,3.910000000000000000e+02
2.943208000000000000e+06,4.060000000000000000e+02
2.944144000000000000e+06,3.950000000000000000e+02
2.945076000000000000e+06,3.880000000000000000e+02
2.946012000000000000e+06,3.930000000000000000e+02
2.946948000000000000e+06,3.900000000000000000e+02
2.947884000000000000e+06,3.960000000000000000e+02
2.948816000000000000e+06,3.890000000000000000e+02
2.949752000000000000e+06,4.060000000000000000e+02
2.950688000000000000e+06,3.930000000000000000e+02
