5.484488000000000000e+06,4.784482758620689502e-01,5.477386934673367236e-01,6.606060606060604190e-01
5.484632000000000000e+06,3.017241379310344751e-01,5.427135678391958873e-01,6.060606060606057444e-01
5.484772000000000000e+06,3.146551724137931494e-01,5.226130653266332082e-01,6.424242424242423422e-01
5.484912000000000000e+06,3.103448275862068506e-01,5.276381909547738225e-01,6.424242424242423422e-01
5.485048000000000000e+06,2.931034482758620996e-01,5.477386934673367236e-01,6.666666666666667407e-01
5.485188000000000000e+06,3.103448275862068506e-01,5.527638190954773378e-01,6.484848484848482197e-01
5.485332000000000000e+06,2.801724137931034253e-01,5.427135678391958873e-01,6.606060606060604190e-01
5.485596000000000000e+06,2.887931034482758008e-01,5.477386934673367236e-01,6.424242424242423422e-01
5.486532000000000000e+06,3.146551724137931494e-01,5.226130653266332082e-01,6.242424242424242653e-01
5.487464000000000000e+06,3.362068965517241992e-01,5.326633165829144367e-01,5.636363636363637131e-01
5.488400000000000000e+06,2.931034482758620996e-01,5.376884422110552730e-01,7.333333333333331705e-01
5.489336000000000000e+06,3.103448275862068506e-01,5.477386934673367236e-01,6.606060606060604190e-01
5.490272000000000000e+06,3.103448275862068506e-01,5.628140703517587884e-01,6.060606060606057444e-01
5.491208000000000000e+06,3.060344827586207739e-01,5.477386934673367236e-01,6.545454545454545414e-01
5.492140000000000000e+06,2.931034482758620996e-01,5.477386934673367236e-01,6.787878787878784959e-01
5.493076000000000000e+06,3.232758620689655249e-01,5.427135678391958873e-01,6.424242424242423422e-01
5.494012000000000000e+06,2.931034482758620996e-01,5.376884422110552730e-01,6.424242424242423422e-01
5.494948000000000000e+06,3.103448275862068506e-01,5.477386934673367236e-01,6.121212121212120660e-01
5.495880000000000000e+06,2.931034482758620996e-01,5.477386934673367236e-01,6.424242424242423422e-01
5.496816000000000000e+06,2.887931034482758008e-01,5.276381909547738225e-01,6.060606060606057444e-01
5.497752000000000000e+06,2.801724137931034253e-01,5.125628140703517577e-01,6.060606060606057444e-01
5.498688000000000000e+06,3.017241379310344751e-01,5.276381909547738225e-01,5.999999999999998668e-01
5.499620000000000000e+06,2.887931034482758008e-01,5.075376884422109214e-01,5.757575757575754682e-01
5.500556000000000000e+06,3.189655172413792261e-01,5.477386934673367236e-01,5.939393939393939892e-01
5.501492000000000000e+06,3.103448275862068506e-01,5.376884422110552730e-01,6.303030303030301429e-01
5.502428000000000000e+06,3.060344827586207739e-01,5.477386934673367236e-01,5.939393939393939892e-01
5.503360000000000000e+06,3.060344827586207739e-01,5.477386934673367236e-01,6.303030303030301429e-01
5.504296000000000000e+06,3.232758620689655249e-01,5.376884422110552730e-01,6.484848484848482197e-01
5.505232000000000000e+06,3.146551724137931494e-01,5.477386934673367236e-01,6.242424242424242653e-01
5.506168000000000000e+06,2.887931034482758008e-01,5.125628140703517577e-01,5.878787878787876675e-01
5.507100000000000000e+06,3.232758620689655249e-01,5.376884422110552730e-01,5.636363636363637131e-01
5.508036000000000000e+06,3.534482758620689502e-01,5.678391959798994026e-01,5.272727272727271153e-01
5.508972000000000000e+06,2.931034482758620996e-01,5.929648241206029180e-01,7.272727272727272929e-01
5.509908000000000000e+06,3.103448275862068506e-01,5.175879396984923719e-01,6.303030303030301429e-01
5.510840000000000000e+06,3.189655172413792261e-01,5.527638190954773378e-01,5.999999999999998668e-01
5.511776000000000000e+06,3.103448275862068506e-01,5.678391959798994026e-01,6.121212121212120660e-01
5.512712000000000000e+06,3.146551724137931494e-01,5.527638190954773378e-01,6.909090909090906951e-01
5.513648000000000000e+06,3.146551724137931494e-01,5.427135678391958873e-01,6.303030303030301429e-01
5.514580000000000000e+06,3.275862068965518237e-01,5.628140703517587884e-01,6.787878787878784959e-01
5.515516000000000000e+06,3.362068965517241992e-01,5.728643216080402389e-01,7.030303030303028944e-01
5.516452000000000000e+06,2.801724137931034253e-01,5.125628140703517577e-01,5.878787878787876675e-01
5.517388000000000000e+06,2.758620689655173486e-01,5.175879396984923719e-01,5.636363636363637131e-01
5.518320000000000000e+06,3.232758620689655249e-01,5.276381909547738225e-01,5.757575757575754682e-01
5.519256000000000000e+06,3.146551724137931494e-01,5.376884422110552730e-01,6.303030303030301429e-01
5.520192000000000000e+06,3.146551724137931494e-01,5.477386934673367236e-01,6.303030303030301429e-01
5.521128000000000000e+06,3.103448275862068506e-01,5.276381909547738225e-01,6.424242424242423422e-01
5.522060000000000000e+06,3.060344827586207739e-01,5.477386934673367236e-01,6.666666666666667407e-01
5.522996000000000000e+06,3.146551724137931494e-01,5.376884422110552730e-01,6.303030303030301429e-01
5.523932000000000000e+06,3.103448275862068506e-01,5.477386934673367236e-01,6.424242424242423422e-01
5.524868000000000000e+06,3.017241379310344751e-01,5.175879396984923719e-01,6.606060606060604190e-01
5.525800000000000000e+06,2.931034482758620996e-01,5.477386934673367236e-01,6.848484848484848175e-01
